Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2021-05-18,42909.40234375,45812.45703125,42367.83203125,43488.05859375,56187365084,53274.3029296875,55764.37796875,-0.014426855146374762,0.7678218593284566,30.383008490667706,-2943.3323552538204,-1592.6029051474088,89.75,-0.011019283746556474,4127.830078125,0.0037276785714286387
2021-05-19,37002.44140625,43546.1171875,30681.49609375,42944.9765625,126358098747,52446.66953125,55326.07296875,-0.13766122609163733,0.8897010540041506,14.028355276964518,-3710.750663182007,-2016.2324567543285,90.19000244140624,-0.0014392964333173053,4115.68017578125,-0.01393675395953109
2021-05-20,40782.73828125,42462.984375,35050.6171875,36753.66796875,88281943359,51598.29765625,54963.35109375,0.10216344466291027,0.9267354869261446,24.928460254937534,-3968.154422519685,-2406.6168499074,89.80999755859375,-0.005646613573446424,4159.1201171875,-0.003529111042349431
2021-05-21,37304.69140625,42172.171875,33616.453125,40596.94921875,82051616861,50572.1296875,54527.52875,-0.08528232829817228,0.9563068755097339,20.2113324695233,-4402.053934279749,-2805.70426678187,90.0199966430664,-0.0033215572716062125,4155.85986328125,-0.004310225320526495
2021-05-22,37536.6328125,38831.0546875,35383.68359375,37371.03125,57377273240,49617.407421875,54090.57515625,0.006217486259949112,0.9607714597243961,17.221988693236952,-4673.3353890429935,-3179.2304912340946,90.0199966430664,-0.0022168540781489776,4155.85986328125,-0.0017846884823146114
2021-05-23,34770.58203125,38289.21875,31227.33984375,37531.44921875,78469274361,48495.921875,53633.908984375,-0.0736893688644572,0.9735988236116354,16.130769810289138,-5053.27407958066,-3554.039208903408,90.0199966430664,0.003008319142801197,4155.85986328125,0.006790440649383944
2021-05-24,38705.98046875,39835.140625,34551.08203125,34700.36328125,67359584098,47764.5439453125,53232.8575,0.11318183957815453,1.0698478183541296,26.305996221155127,-4979.424755733184,-3839.1163182693635,89.83000183105469,-0.003991580004506945,4197.0498046875,0.019770639464424367
2021-05-25,38402.22265625,39776.3515625,36581.4296875,38795.78125,56211915803,46813.4546875,52819.744375,-0.007847826326095597,1.0158259617173186,24.335991863591588,-4889.051410060849,-4049.103336627661,89.63999938964844,-0.0018928646427631701,4188.1298828125,0.006974976631503704
2021-05-26,39294.19921875,40782.078125,37905.8359375,38392.625,51346735160,45958.3388671875,52441.781171875,0.023227211885217036,1.0262787791105696,33.003716624742154,-4691.375571171571,-4177.557783536443,90.04000091552734,0.00022222032000573932,4195.990234375,0.009656334047333681
2021-05-27,38436.96875,40379.6171875,37247.90234375,39316.890625,43210968721,45012.3671875,52089.541796875,-0.021815700174415475,1.019001758873976,30.743725881149558,-4551.421426287714,-4252.330512086697,89.97000122070312,-0.0005553812955749748,4200.8798828125,0.010832901255651173
2021-05-28,35697.60546875,38856.96875,34779.0390625,38507.08203125,55200191952,43857.05859375,51637.01484375,-0.07126897282320166,1.022498144518577,27.74329901558373,-4608.4273987287015,-4323.549889415099,90.02999877929688,0.00011111016000286966,4204.10986328125,0.011610112368395376
2021-05-29,34616.06640625,37234.5,33693.9296875,35684.15625,45231013335,42676.24609375,51164.43609375,-0.03029724398312339,1.0216574341532743,29.639909587405114,-4686.849126866466,-4396.209736905372,90.02999877929688,0.0022263936787880745,4204.10986328125,0.0016821479187272281
2021-05-30,35678.12890625,36400.66796875,33520.73828125,34607.40625,31646080921,41667.1626953125,50682.133984375,0.03068120125307594,1.0371672235773217,32.378224117898924,-4610.156331226637,-4438.999055769626,90.02999877929688,0.0043507294991511625,4204.10986328125,0.0038155408060120966
2021-05-31,37332.85546875,37468.25,34241.9453125,35658.59375,39009847639,40698.5767578125,50224.691796875,0.04637929771620186,1.0569903113891117,39.418155509395405,-4365.531009642989,-4424.305446544298,90.02999877929688,-0.00011108547455318529,4204.10986328125,0.0019350924222203414
2021-06-01,36684.92578125,37896.734375,35787.0859375,37293.79296875,34639423297,40075.2962890625,49760.52125,-0.017355481635803582,0.9663906487348316,39.39152454268407,-4175.810051739638,-4374.606367583367,89.83000183105469,-0.001556067441913278,4202.0400390625,0.00027616982212386176
2021-06-02,37575.1796875,38231.33984375,35966.30859375,36699.921875,33070867190,39468.245703125,49241.955703125,0.02426756732611457,0.9716841133208438,51.17747688870037,-3908.5632910405548,-4281.397752274805,89.9000015258789,-0.0014439326355724091,4208.1201171875,0.0009538889412181728
2021-06-03,39208.765625,39478.953125,37243.97265625,37599.41015625,35460750427,38934.6572265625,48763.937109375,0.043475133082156336,0.9904152214750795,46.45083800624644,-3524.325346292957,-4129.983271078435,90.5,0.005220495691167448,4192.85009765625,-0.0026782757804079127
2021-06-04,36894.40625,39242.484375,35717.72265625,39242.484375,41831090187,38441.3681640625,48235.545,-0.05902658087058821,0.9880118021545464,49.023603703934384,-3367.7422303648564,-3977.5350629357195,90.13999938964844,0.0012218217465627124,4229.89013671875,0.006132159785514846
2021-06-05,35551.95703125,37917.71484375,34900.4140625,36880.15625,35959473399,37896.1630859375,47715.128359375,-0.03638625350557034,0.9923257967825696,45.51398180612566,-3313.774288266024,-3844.7829080017805,90.13999938964844,0.0012218217465627124,4229.89013671875,0.006132159785514846
2021-06-06,35862.37890625,36436.421875,35304.578125,35538.609375,28913440585,37512.4064453125,47218.69953125,0.008731498936251025,0.9755226454919376,52.77598230045603,-3208.96490441919,-3717.6193072852625,90.13999938964844,0.0034509356815639602,4229.89013671875,0.0066277563748449175
2021-06-07,33560.70703125,36790.5703125,33480.640625,35835.265625,33683936663,37044.9716796875,46765.59,-0.06418068028941804,0.9957573314497937,35.73240583879618,-3273.8890420956595,-3628.873254247342,89.94999694824219,0.0005561225974939354,4226.52001953125,0.004372475554725197
2021-06-08,33472.6328125,34017.38671875,31114.443359375,33589.51953125,49902050442,36868.48125,46320.55734375,-0.0026243254847995168,0.8747391129203812,36.16499718799642,-3294.472118499216,-3561.993027097717,90.08000183105467,-0.004640863745252188,4227.259765625,0.008206748910003947
2021-06-09,37345.12109375,37537.37109375,32475.865234375,33416.9765625,53972919008,36696.600390625,45937.999140625,0.11569117681725527,0.8974501057586071,45.31385006544178,-2964.1381745162507,-3442.422056581424,90.12000274658205,-0.00022183984026835635,4219.5498046875,-0.0024445864306232856
2021-06-10,36702.59765625,38334.32421875,35847.59375,37389.515625,43576032854,36666.495703125,45593.929296875,-0.01720501684509279,0.8455976064420764,45.786567128203096,-2722.8056074410924,-3298.498766753358,90.08000183105467,-0.0006656041601954543,4239.18017578125,0.0021962837714992745
2021-06-11,37334.3984375,37608.6953125,36044.44921875,36697.03125,38699736985,36656.383984375,45305.371796875,0.01721406171757467,0.8474812597937331,54.43001787785335,-2452.2981993202047,-3129.2586532667274,90.55999755859376,0.004659398400146397,4247.43994140625,0.0041489977565030145
2021-06-12,35552.515625,37408.92578125,34728.19140625,37340.14453125,37924228550,36695.4806640625,44994.5490625,-0.047727642256857994,0.8217305678646972,52.44194733206169,-2354.5602754440624,-2974.3189777021944,90.55999755859376,0.0067815523184795445,4247.43994140625,0.004949680062634743
2021-06-13,39097.859375,39322.78125,34864.109375,35555.7890625,40669112838,36715.074609375,44775.48890625,0.09972131894675185,0.798719406121247,57.89502162842965,-1968.332938783904,-2773.1217699185363,90.55999755859376,0.005328549264900451,4247.43994140625,0.004773819660989442
2021-06-14,40218.4765625,40978.36328125,38757.28515625,39016.96875,43148914673,36805.8873046875,44599.773359375,0.028661855288592664,0.8034413503005151,56.83038898466988,-1553.9080653175843,-2529.279028998346,90.5199966430664,0.004438458547423085,4255.14990234375,0.008436942163048355
2021-06-15,40406.26953125,41295.26953125,39609.46875,40427.16796875,46420149185,36861.4908203125,44327.463671875,0.004669320789865594,0.800093881234641,59.00473288572943,-1196.5272231822382,-2262.7286678351247,90.54000091552734,0.00510656166876422,4246.58984375,0.0017479011652021814
2021-06-16,38347.0625,40516.77734375,38176.03515625,40168.69140625,39211635100,36856.9955078125,43993.742578125,-0.05096256237308472,0.8183619888077421,51.76776080649156,-1067.1595775840833,-2023.6148497849165,91.12999725341795,0.006294166411117574,4223.7001953125,-0.005589189351995927
2021-06-17,38053.50390625,39513.671875,37439.67578125,38341.421875,37096670047,36974.7904296875,43658.31859375,-0.007655308506355651,0.7736589092130944,47.181214795803506,-977.0595769435458,-1814.3037952166424,91.88999938964844,0.014686416374891653,4221.85986328125,-0.0060224696471001815
2021-06-18,35787.24609375,38187.26171875,35255.85546875,38099.4765625,36200887275,37033.3494140625,43302.961328125,-0.0595545108824469,0.797613195212141,47.292224391714676,-1076.1179252799484,-1666.6666212293035,92.2300033569336,0.01844087724559973,4166.4501953125,-0.019067896712139487
2021-06-19,35615.87109375,36457.796875,34933.0625,35854.52734375,31207279719,37030.2365234375,42860.275234375,-0.004788717174578294,0.7911032283062563,50.165812303958006,-1155.135230383632,-1564.3603430601693,92.2300033569336,0.0188909277207554,4166.4501953125,-0.02084526022982036
2021-06-20,35698.296875,36059.484375,33432.07421875,35563.140625,36664034054,36948.50859375,42417.68015625,0.002314299179515533,0.7728813310245328,49.56922587823876,-1197.3041651613457,-1490.9491074804048,92.2300033569336,0.01866580985550237,4166.4501953125,-0.018871530189205177
2021-06-21,31676.693359375,35721.640625,31295.935546875,35641.14453125,52809038594,36698.09697265625,41918.5924609375,-0.11265533282181261,0.8676298311676082,45.463476758792496,-1537.5096889240958,-1500.261223769143,91.86000061035156,0.008010571479592832,4224.7900390625,0.0002580305655239812
2021-06-22,32505.66015625,33292.453125,28893.62109375,31622.376953125,58964353058,36444.62099609375,41424.6998046875,0.02616961270137308,0.8685328101502985,47.751837436626964,-1720.4025948117269,-1544.28949797766,91.7300033569336,-0.0017411691563561371,4246.43994140625,0.005822097113828972
2021-06-23,33723.02734375,34753.41015625,31772.6328125,32515.71484375,46317108925,36170.33408203125,41032.4895703125,0.0374509295196066,0.86425193005391,40.39269258783804,-1746.9771175748392,-1584.8270218970958,91.8000030517578,-0.004662260539140206,4241.83984375,0.018094455688518085
2021-06-24,34662.4375,35228.8515625,32385.21484375,33682.80078125,33123368116,36058.73564453125,40577.2581640625,0.027856637741157764,0.8485764253710366,44.672546017902036,-1672.9503395536376,-1602.4516854284043,91.81999969482422,-0.004445447763052224,4266.490234375,0.024010856814045356
2021-06-25,31637.779296875,35487.24609375,31350.884765625,34659.10546875,40230904226,35863.0267578125,40082.0834375,-0.0872604012088013,0.8941013573728961,36.77693665057564,-1837.170465973737,-1649.395441537471,91.80999755859376,-0.0045538955117934155,4280.7001953125,0.027421424628701452
2021-06-26,32186.27734375,32637.587890625,30184.501953125,31594.6640625,38585385521,35679.2216796875,39578.6809375,0.017336806155961115,0.8962848169917049,41.71166424582865,-1901.1417126664164,-1699.74469576326,91.80999755859376,-0.0005443397716694554,4280.7001953125,0.01323383073077089
2021-06-27,34649.64453125,34656.12890625,32071.7578125,32287.5234375,35511640894,35733.6685546875,39095.59828125,0.07653470332064805,0.9097919911089912,38.431234223966996,-1733.088278876734,-1706.4134123859549,91.80999755859376,0.0008720614709769592,4280.7001953125,0.008067994456293803
2021-06-28,34434.3359375,35219.890625,33902.07421875,34679.12109375,33892523752,35781.7537109375,38619.638671875,-0.006213875976586625,0.9101837855276455,34.2134149617857,-1598.8478037124369,-1684.9002906512512,91.87999725341795,0.0008713965032773885,4290.60986328125,0.011497374094193713
2021-06-29,35867.77734375,36542.109375,34252.484375,34475.55859375,37901460044,35707.8865234375,38219.79828125,0.04162825758718758,0.8222621361719773,38.401766187758476,-1361.1045522593558,-1620.1411429728723,92.0500030517578,0.0025049374613159703,4291.7998046875,0.00593217584528416
2021-06-30,35040.8359375,36074.7578125,34086.15234375,35908.38671875,34059036099,35624.7984375,37786.523515625,-0.02305527321430456,0.8240776618782248,40.98294289682258,-1225.294144898573,-1541.1717433580127,92.44000244140624,0.006862050970106948,4297.5,0.003924545967011639
2021-07-01,33572.1171875,35035.984375,32883.78125,35035.984375,37838957079,35436.684375,37474.95515625,-0.04191448950075438,0.8334045165914553,38.51417712977322,-1222.0892628364381,-1477.3552472536978,92.5999984741211,0.008604737354699799,4319.93994140625,0.009166665335899715
2021-07-02,33897.046875,33939.58984375,32770.6796875,33549.6015625,38728974942,35353.9109375,37158.572265625,0.00967855812266083,0.8182031338839834,44.620031998007626,-1179.7310552340641,-1417.8304088497712,92.2300033569336,0.004574728346679047,4352.33984375,0.016735497738418426
2021-07-03,34668.546875,34909.26171875,33402.6953125,33854.421875,24383958643,35132.4453125,36854.3325,0.022760094790705843,0.7336594276913815,47.39275309748651,-1071.5560372523396,-1348.5755345302848,92.2300033569336,0.0038093830428649333,4352.33984375,0.01438722755872801
2021-07-04,35287.78125,35937.56640625,34396.4765625,34665.56640625,24924307911,34885.910546875,36624.884375,0.017861561294527206,0.7280771803517865,48.90259616850556,-925.1944515144787,-1263.8993179271238,92.2300033569336,0.0019554622401760646,4352.33984375,0.014105979266874957
2021-07-05,33746.00390625,35284.34375,33213.66015625,35284.34375,26721554282,34552.897265625,36370.68328125,-0.043691535402215154,0.739278159435364,56.3772662445922,-922.9709522011763,-1195.7136447819344,92.2300033569336,-0.002271733869822823,4352.33984375,0.012760871146015207
2021-07-06,34235.1953125,35038.53515625,33599.91796875,33723.5078125,26501259870,34347.30390625,36184.636953125,0.014496276584600176,0.725094694132208,55.444150490164255,-871.6868909619661,-1130.9082940179408,92.5500030517578,-0.0005399073778307173,4343.5400390625,0.005463061518528267
2021-07-07,33855.328125,34997.6640625,33839.2890625,34225.6796875,24796027477,34137.3951171875,36003.55546875,-0.011095808977648836,0.7253875510729464,50.43962967732021,-851.8761127436519,-1075.101857763083,92.63999938964844,0.004445365041657157,4358.1298828125,0.0013303278857725864
2021-07-08,32877.37109375,33907.90625,32133.18359375,33889.60546875,29910396946,33991.9013671875,35921.0540625,-0.028886355129662422,0.702495635545054,44.083459783627575,-904.6605241795114,-1041.0135910463687,92.36000061035156,0.0014094898480581097,4320.81982421875,-0.0072420860187453195
2021-07-09,33798.01171875,34042.29296875,32318.880859375,32861.671875,27436021028,33901.0083984375,35781.35953125,0.02800225791699673,0.7111472756759715,58.32050821617453,-862.2648932625452,-1005.263851489604,92.12999725341795,-0.0010843120446240029,4369.5498046875,0.00395418592190433
2021-07-10,33520.51953125,34209.0703125,33116.01171875,33811.2421875,22971873468,33792.11953125,35705.67609375,-0.008210311003178261,0.7113534926378566,55.24863746191439,-841.3586914812986,-972.482819487943,92.12999725341795,-0.0010843120446240029,4369.5498046875,0.00395418592190433
