Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2019-07-17,1421.300048828125,1421.300048828125,1404.5999755859375,1404.5999755859375,6,1402.8949951171876,1343.6179931640625,0.008586501614755049,0.17479989856981315,53.9656905361016,19.27077516252666,21.381349840562063,97.22000122070312,0.00123586764642436,2984.419921875,-0.0028900581298841876
2019-07-18,1426.0999755859375,1444.199951171875,1419.5,1422.300048828125,66,1406.9699951171874,1346.4699926757812,0.00337713824872532,0.1740842695474747,57.14284306809538,19.481863900926555,21.00145265263496,96.79000091552734,-0.002679053354504246,2995.110107421875,-0.0015999829421960987
2019-07-19,1425.0999755859375,1442.0,1425.0999755859375,1440.5,22,1408.5799926757813,1349.3839916992188,-0.0007012131106650665,0.12339284048682643,56.229784569558866,19.345459192824592,20.670253960672888,97.1500015258789,0.003512074949483912,2976.610107421875,-0.0123300423949253
2019-07-22,1425.300048828125,1425.300048828125,1424.0,1425.300048828125,1,1410.0349975585937,1352.2199926757812,0.00014039242552454922,0.1233596922739184,69.90975129263428,19.034088592488388,20.34302088703599,97.26000213623048,0.003404537604619007,2985.030029296875,-0.009710386841757623
2019-07-23,1420.0999755859375,1421.300048828125,1416.300048828125,1418.5999755859375,5,1410.3249938964843,1354.9079931640624,-0.003648405994557402,0.11597210991341568,59.022103357425244,18.158403919429475,19.906097493514686,97.70999908447266,0.0031827264244075337,3005.469970703125,0.0004760028568298047
2019-07-24,1422.800048828125,1422.800048828125,1422.800048828125,1422.800048828125,20,1410.7199951171874,1357.3619946289064,0.0019013261661902092,0.11612333480495624,53.37753719494646,17.48078326419386,19.421034647650522,97.7300033569336,0.005245856097786827,3019.56005859375,0.011774528262990858
2019-07-25,1413.9000244140625,1413.9000244140625,1413.9000244140625,1413.9000244140625,4,1410.8349975585938,1359.74599609375,-0.006255288240531676,0.11812226216079072,63.56466907340553,16.04069922761164,18.744967563642746,97.81999969482422,0.010641582493586377,3003.669921875,0.00285792980762678
2019-07-26,1418.5,1423.0,1418.5,1422.800048828125,5,1411.3399963378906,1362.1899951171874,0.003253395223501654,0.11827555232470056,65.87883159033538,15.096577886972682,18.015289628308736,98.01000213623048,0.008852296416305139,3025.860107421875,0.01654566712556682
2019-07-29,1419.5999755859375,1419.5999755859375,1419.5999755859375,1419.5999755859375,224267,1411.8349975585938,1364.8819946289063,0.0007754498314680447,0.1182677911053665,66.17856536464618,14.272588246467421,17.266749351940476,98.04000091552734,0.008019728173605412,3020.969970703125,0.0120400602518278
2019-07-30,1429.699951171875,1433.9000244140625,1422.0999755859375,1426.300048828125,73874,1414.0399963378907,1367.9859936523437,0.007114663116113862,0.10075614606922434,64.89355978739786,14.270057797126583,16.667411040977697,98.0500030517578,0.003479725416752899,3013.179931640625,0.0025653095897333333
2019-07-31,1426.0999755859375,1435.800048828125,1411.199951171875,1431.300048828125,3294,1415.1149963378907,1370.9859936523437,-0.0025179937811333764,0.09083244610550757,67.13824798997338,13.818275970450259,16.09758402687221,98.5199966430664,0.00808342636853876,2980.3798828125,-0.012975458351868863
2019-08-01,1420.9000244140625,1445.199951171875,1400.9000244140625,1411.300048828125,2431,1415.275,1373.963994140625,-0.0036462739365369368,0.08618833281214335,58.70250475145634,12.892031699708696,15.456473561439507,98.38999938964844,0.005827026135784896,2953.56005859375,-0.016682879472312173
2019-08-02,1445.5999755859375,1448.0,1432.300048828125,1448.0,1873,1417.7200012207031,1377.403994140625,0.017383313918979404,0.08792288356969102,69.79160485454724,13.989790479081194,15.163136944967846,98.0999984741211,0.0009182362608819439,2932.050048828125,-0.031002774504892416
2019-08-05,1464.5999755859375,1469.699951171875,1440.4000244140625,1440.4000244140625,1008,1421.1,1380.9999926757812,0.013143331710626871,0.09651216737042052,76.84107805042494,16.20609960275965,15.371729476526209,97.5,-0.005507965223221611,2844.739990234375,-0.058335561815509474
2019-08-06,1472.4000244140625,1475.0,1457.699951171875,1469.699951171875,460,1424.8450012207031,1384.7879931640625,0.0053257196218403635,0.0967403406206021,75.8341572151683,18.38006535144359,15.973396651509686,97.62999725341795,-0.004283587815067547,2881.77001953125,-0.043611704276094954
2019-08-07,1507.300048828125,1509.9000244140625,1473.199951171875,1473.5,824,1429.7050048828125,1389.403994140625,0.023702814340790912,0.12068095614271193,81.47286682330764,22.65790296704472,17.310297914616694,97.54000091552734,-0.00994717581131821,2883.97998046875,-0.032344837280534944
2019-08-08,1497.699951171875,1508.5,1492.0,1498.4000244140625,367,1434.375,1393.7459936523437,-0.006369068762197561,0.12278259459771663,76.38076295597757,24.985455668033865,18.84532946530013,97.62000274658205,-0.007825964506992356,2938.090087890625,-0.005237736966991147
2019-08-09,1496.5999755859375,1507.5,1495.5999755859375,1506.199951171875,74,1438.7099975585938,1397.9359936523438,-0.0007344432274815071,0.12354954366868062,75.74002307435353,26.43655496630595,20.363574565501295,97.48999786376952,-0.006218151068702604,2918.64990234375,-0.004570231156091897
2019-08-12,1505.300048828125,1514.9000244140625,1488.0999755859375,1496.0,257,1443.4049987792969,1401.9259936523438,0.005813225567360636,0.12370393428075188,80.0,27.966207780952573,21.884101208591552,97.37999725341795,-0.0012307974008415323,2882.699951171875,0.01334391229701537
2019-08-13,1502.199951171875,1531.4000244140625,1483.699951171875,1510.4000244140625,672,1448.054998779297,1405.5159936523437,-0.0020594549629248116,0.12397476979888164,77.87915051494073,28.598649258243086,23.227010818521862,97.80999755859376,0.0018436987630818802,2926.320068359375,0.015459265842238112
2019-08-14,1515.9000244140625,1520.5,1497.0,1500.0,328,1452.7849975585937,1409.3659936523438,0.009120006448875229,0.12429459016457511,84.6466931594276,29.861124642867253,24.55383358339094,97.98999786376952,0.004613460570211503,2840.60009765625,-0.015041672655941696
2019-08-15,1519.5999755859375,1522.699951171875,1510.5999755859375,1519.800048828125,87,1457.4599975585938,1413.1919921875,0.0024407619976820616,0.12432691675003586,84.55224110986232,30.8050986172625,25.804086590165255,98.13999938964844,0.005326742762098435,2847.60009765625,-0.030798916141928645
2019-08-16,1512.5,1524.5999755859375,1504.699951171875,1524.5999755859375,1815,1461.8299987792968,1416.6899926757812,-0.004672266188474938,0.12675874149247357,80.49898889345751,30.627244292713613,26.768718130674927,98.13999938964844,0.006667366295229682,2888.679931640625,-0.010268436333887965
2019-08-19,1500.4000244140625,1507.5999755859375,1492.9000244140625,1507.199951171875,205,1465.5849975585938,1419.873994140625,-0.007999983858471116,0.1323725578276904,72.90991410784738,29.173631093773565,27.249700723294655,98.3499984741211,0.009960990429880967,2923.64990234375,0.014205415709404035
2019-08-20,1504.5999755859375,1506.0999755859375,1497.5,1497.5,486,1469.8099975585938,1423.4719946289063,0.0027992209434382076,0.13029588699529743,75.33890437860832,28.037336161377198,27.407227810911166,98.19000244140624,0.003885133343192626,2900.510009765625,-0.00881997115517863
2019-08-21,1504.5999755859375,1505.0,1498.800048828125,1504.9000244140625,350,1473.8999938964844,1427.0359936523437,0.0,0.13066844837459649,77.95585904118258,26.8275627965495,27.291294808038835,98.3000030517578,0.00316364113426415,2924.429931640625,0.029511311378726646
2019-08-22,1497.300048828125,1497.300048828125,1493.800048828125,1495.0999755859375,686,1478.0699951171875,1430.343994140625,-0.0048517392504739965,0.12946342595913415,69.53892912272802,24.991677110701858,26.83137126857144,98.16999816894533,0.00030567331855979596,2922.949951171875,0.026460826988186525
2019-08-23,1526.5999755859375,1527.5999755859375,1493.5,1493.5,983,1483.4749938964844,1434.0919946289061,0.019568507181138672,0.14236283847021097,71.73911554726155,25.605815792091335,26.58626017327542,97.63999938964844,-0.005094762615748927,2847.110107421875,-0.014390595428528608
2019-08-26,1526.300048828125,1543.300048828125,1524.300048828125,1543.199951171875,334,1488.8099975585938,1437.81599609375,-0.00019646715748000698,0.1426706410239456,69.94819916890975,25.77124862683513,26.423257863987363,98.08000183105467,-0.0027452633172888596,2878.3798828125,-0.015484076768206512
2019-08-27,1541.0,1542.0999755859375,1528.5,1530.5,166,1494.375,1441.8619970703126,0.009631101815898768,0.1437524227809154,64.66491723859508,26.779817481136433,26.494569787417177,98.0,-0.0019350487491801571,2869.159912109375,-0.01080847766451365
2019-08-28,1537.800048828125,1538.0999755859375,1537.800048828125,1538.0999755859375,2756,1499.9600036621093,1445.6859985351562,-0.002076541967472423,0.14350365967498155,68.47934925688827,27.009556889101532,26.597567207754047,98.20999908447266,-0.0009156049286972445,2887.93994140625,-0.012477642168675196
2019-08-29,1526.5,1549.300048828125,1519.5999755859375,1537.5,704,1505.2400024414062,1449.3239990234374,-0.007348191227290024,0.1466245678166498,62.594805165422486,25.98032253709721,26.474118273622683,98.51000213623048,0.003463420328276179,2924.580078125,0.0005576992354834331
2019-08-30,1519.0999755859375,1530.4000244140625,1516.699951171875,1524.5999755859375,276,1508.9150024414062,1451.847998046875,-0.004847706789428474,0.14005739145099871,55.877322225676615,24.28755495720179,26.036805610338504,98.91999816894533,0.013109368980932068,2926.4599609375,0.02787031429124398
2019-09-03,1545.9000244140625,1547.300048828125,1521.0,1522.9000244140625,139,1512.9800048828124,1454.8419995117188,0.017642057309485315,0.145392146567091,65.48552672445192,24.82242693123999,25.793929874518803,98.9499969482422,0.008870260001484498,2906.27001953125,0.00968952600221007
2019-09-04,1550.300048828125,1553.199951171875,1534.800048828125,1549.0,46,1516.8750061035157,1457.5619995117188,0.002846254184988517,0.14507432666596912,63.050116559831736,25.309608608531562,25.697065621321357,98.4499969482422,0.004591805594308163,2937.780029296875,0.023916449166143217
2019-09-05,1515.4000244140625,1551.0999755859375,1511.0999755859375,1551.0,125,1517.2800048828126,1459.5719995117188,-0.022511786954043878,0.148702771951199,48.711669490014934,22.618827535105083,25.081418004078106,98.41000366210938,0.002036499129428604,2976.0,0.030492344155491624
2019-09-06,1506.199951171875,1526.0,1504.5,1517.300048828125,54,1517.7050048828125,1461.4639990234375,-0.006071052589394554,0.14852890682825923,48.09204893463798,19.518992332501284,23.968932869762746,98.38999938964844,-0.0012181782964139076,2978.7099609375,0.01850859999265375
2019-09-09,1502.199951171875,1513.0,1498.0,1509.0,69,1517.9850036621094,1463.3399975585937,-0.002655689901521985,0.14886677440784046,50.573225527799,16.548819540347267,22.48491020387965,98.27999877929688,-0.006469868595785799,2978.429931640625,0.017758647443266717
2019-09-10,1490.300048828125,1498.5,1486.9000244140625,1498.5,23,1517.2350036621094,1464.9519995117187,-0.007921650066934682,0.15001185399616002,45.65879125806669,13.08389058983812,20.604706281071344,98.33000183105467,-0.0062657416504199315,2979.389892578125,0.025159352900962828
2019-09-11,1494.4000244140625,1496.5999755859375,1490.199951171875,1491.699951171875,8,1516.8450073242188,1467.1280004882813,0.0027511074626627163,0.15030240450572957,46.9786839532314,10.547162078888732,18.59319744063482,98.6500015258789,0.002031534625052789,3000.929931640625,0.021495789920957575
2019-09-12,1498.699951171875,1515.4000244140625,1498.699951171875,1499.5,27,1515.9850036621094,1469.01,0.0028773599354687818,0.14675002659646902,50.42216646346132,8.782515242399313,16.63106100098772,98.30999755859376,-0.0010162188781028814,3009.570068359375,0.011280264905703996
2019-09-13,1490.9000244140625,1490.9000244140625,1486.9000244140625,1490.9000244140625,1,1514.5500061035157,1470.4740014648437,-0.005204461874915967,0.14720596913620115,37.629937805810656,6.677655156294122,14.640379832049002,98.26000213623048,-0.0013212445799815065,3007.389892578125,0.009628306218709026
2019-09-16,1503.0999755859375,1506.800048828125,1496.9000244140625,1506.5999755859375,21,1514.0800048828125,1472.602001953125,0.008182943840697732,0.14989865011170517,42.57359198930281,5.92566509506446,12.897436884652093,98.6500015258789,0.003764781758014868,2997.9599609375,0.006557155865713815
2019-09-17,1505.0999755859375,1505.0999755859375,1497.9000244140625,1497.9000244140625,3,1514.3150024414062,1474.7640014648437,0.001330583482459513,0.14715018307193897,37.491270051235546,5.428514305268436,11.403652368775361,98.26000213623048,-0.000711885421750158,3005.699951171875,0.008830686664840437
2019-09-18,1507.5,1509.4000244140625,1489.300048828125,1508.9000244140625,8,1514.4600036621093,1476.9640014648437,0.0015945946800830502,0.14692962449608307,39.383300912405325,5.16860022885453,10.156641940791195,98.5999984741211,-0.0005068732993855907,3006.72998046875,0.0019327505007602497
2019-09-19,1498.4000244140625,1502.4000244140625,1496.0999755859375,1496.0999755859375,10,1514.1500061035156,1478.7300024414062,-0.006036468050373167,0.14855765282577785,39.99999999999999,4.180138438724725,8.961341240377902,98.2699966430664,-0.00040688553067569355,3006.7900390625,-0.000923729713457222
2019-09-20,1507.300048828125,1507.300048828125,1503.0,1503.0,2,1514.6500061035156,1480.7900024414062,0.005939685176889142,0.1489800561517889,45.845092640271375,4.068039115514466,7.982680815405216,98.51000213623048,0.0025442702479629986,2992.070068359375,-0.005094059887797542
2019-09-23,1523.699951171875,1523.699951171875,1515.5,1515.5,5,1514.5050048828125,1483.0660009765625,0.010880316998928219,0.13683074218082486,41.56530450390283,5.242106908335472,7.434566033991268,98.5999984741211,-0.0005068732993855907,2991.780029296875,-0.002061378978087669
2019-09-24,1532.0999755859375,1533.0,1515.0999755859375,1515.0999755859375,25,1514.7950012207032,1485.48,0.0055129124389627915,0.13824854887234425,43.28904524802558,6.772308899749078,7.30211460714283,98.33999633789062,0.0008141074691738748,2966.60009765625,-0.013008568436906232
2019-09-25,1504.5999755859375,1527.9000244140625,1504.5999755859375,1527.5999755859375,25,1512.975,1487.3880004882812,-0.01794922031082391,0.14770298945411225,45.78780284361634,5.700275600717077,6.9817468058576795,99.04000091552734,0.004462499474802151,2984.8701171875,-0.007270311409154906
2019-09-26,1507.5,1507.5,1507.5,1507.5,8178,1511.4599975585938,1489.1119995117188,0.001927438828339234,0.14805441797353633,50.53324547717708,5.026744045039095,6.590746253693963,99.20999908447266,0.009565508023985148,2977.6201171875,-0.009701349777018309
2019-09-27,1499.0999755859375,1506.0999755859375,1485.5999755859375,1504.199951171875,7827,1510.0899963378906,1490.5719995117188,-0.005572155498548947,0.14716850532336656,48.77276984324122,3.7716761316903558,6.026932229293242,99.11000061035156,0.006090736586233492,2961.7900390625,-0.010120093649236717
2019-09-30,1465.699951171875,1495.9000244140625,1463.5,1495.9000244140625,1078,1507.4199951171875,1491.3839990234376,-0.022280051336141082,0.16531653178240246,41.6778991324572,0.08098933883752579,4.837743651202099,99.37999725341795,0.007910738249165217,2976.739990234375,-0.005027120615560321
2019-10-01,1482.0,1485.5,1458.300048828125,1468.699951171875,219,1504.2249938964844,1492.517998046875,0.01112099977563119,0.15656747678367097,46.12498941420701,-1.5112085477792334,3.5679532114058325,99.12999725341795,0.008033363279910333,2940.25,-0.008882254698591718
2019-10-02,1501.0,1503.699951171875,1474.0999755859375,1476.5999755859375,205,1501.759991455078,1494.1359985351562,0.012820512820512775,0.1645159623917448,50.658285481105295,-1.2257657689428925,2.6092094153360876,99.04000091552734,0.0,2887.610107421875,-0.03258433564850338
2019-10-03,1507.0999755859375,1518.199951171875,1496.5999755859375,1497.4000244140625,1213,1501.344989013672,1495.8219970703126,0.004063941096560608,0.14559073764531855,54.68206681268064,-0.5015516844357535,1.9870571953817195,98.86000061035156,-0.0035278548266398646,2910.6298828125,-0.02249791166721271
